ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121474248+0000)/,1.1.1.1,one.one.one.one,3,,41.212.1.205,21,16,15
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121474248+0000)/,1.1.1.1,one.one.one.one,4,,105.21.32.17,14,16,14
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121474248+0000)/,1.1.1.1,one.one.one.one,8,,105.16.23.14,25,27,49
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121474248+0000)/,1.1.1.1,one.one.one.one,9,,41.206.127.102,31,55,25
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121474248+0000)/,1.1.1.1,one.one.one.one,10,one.one.one.one,1.1.1.1,26,25,45
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121476648+0000)/,1.1.1.1,one.one.one.one,1,,197.137.160.1,0,1,1
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121476648+0000)/,1.1.1.1,one.one.one.one,2,kl.ph-jaffery-msa.n.kenet.or.ke,197.136.162.145,7,7,7
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121476648+0000)/,1.1.1.1,one.one.one.one,3,fon-df-sameer-ph-02.n.kenet.or.ke,197.136.168.18,11,8,7
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121476648+0000)/,1.1.1.1,one.one.one.one,4,xe0-0-2-2018-mtz1-pe1.tenet.ac.za,196.32.209.117,148,145,146
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121476648+0000)/,1.1.1.1,one.one.one.one,5,unknown.uni.net.za,196.32.209.80,161,150,153
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121476648+0000)/,1.1.1.1,one.one.one.one,6,xe11-3-1-ua.uk.ldn1-01.ubuntunet.net,196.32.209.78,158,150,150
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121476648+0000)/,1.1.1.1,one.one.one.one,7,linx-lon1.as13335.net,195.66.225.179,,,
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121476648+0000)/,1.1.1.1,one.one.one.one,8,one.one.one.one,1.1.1.1,150,156,150
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,1,,192.168.134.100,4,4,5
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,2,,196.201.222.93,4,4,4
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,3,,196.201.222.101,11,10,12
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,4,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,5,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,6,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,7,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,8,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,9,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,10,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,11,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,12,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,13,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,14,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,15,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,16,,,,,
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121518863+0000)/,1.1.1.1,one.one.one.one,17,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,1,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,2,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,3,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,4,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,5,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,6,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,7,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,8,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,9,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,10,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,11,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,12,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,13,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,14,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,15,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,16,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,17,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121521120+0000)/,1.1.1.1,one.one.one.one,18,,,,,
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121458461+0000)/,8.8.8.8,,1,41.90.12.113,41.90.12.113,4,6,4
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121458461+0000)/,8.8.8.8,,2,196.201.222.146,196.201.222.146,5,4,5
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121458461+0000)/,8.8.8.8,,3,196.201.222.145,196.201.222.145,5,5,4
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121458461+0000)/,8.8.8.8,,4,196.201.222.130,196.201.222.130,7,5,8
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121458461+0000)/,8.8.8.8,,5,74.125.52.246,74.125.52.246,8,5,5
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121458461+0000)/,8.8.8.8,,6,209.85.249.71,209.85.249.71,5,5,4
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121458461+0000)/,8.8.8.8,,7,dns.google,8.8.8.8,5,4,6
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561121458525+0000)/,8.8.8.8,,3,te-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,0,0,7
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561121458525+0000)/,8.8.8.8,,4,74.125.49.202,74.125.49.202,7,7,7
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561121458525+0000)/,8.8.8.8,,5,72.14.239.179,72.14.239.179,7,7,7
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121465249+0000)/,8.8.8.8,google-public-dns-a.google.com,1,,102.140.244.1,128,14,17
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121465249+0000)/,8.8.8.8,google-public-dns-a.google.com,2,,41.212.1.217,19,14,16
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121465249+0000)/,8.8.8.8,google-public-dns-a.google.com,3,,41.212.1.205,14,27,16
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121465249+0000)/,8.8.8.8,google-public-dns-a.google.com,4,,41.212.2.226,25,18,19
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121465249+0000)/,8.8.8.8,google-public-dns-a.google.com,5,,72.14.214.61,22,18,22
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121465249+0000)/,8.8.8.8,google-public-dns-a.google.com,6,,209.85.249.71,23,46,38
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121465249+0000)/,8.8.8.8,google-public-dns-a.google.com,7,google-public-dns-a.google.com,8.8.8.8,23,36,34
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121497976+0000)/,8.8.8.8,dns.google,1,,197.137.160.1,0,2,4
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121497976+0000)/,8.8.8.8,dns.google,2,kl.ph-jaffery-msa.n.kenet.or.ke,197.136.162.145,7,10,17
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121497976+0000)/,8.8.8.8,dns.google,3,kl.seacom-cls-02.s.kenet.or.ke,41.204.184.114,18,13,13
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121497976+0000)/,8.8.8.8,dns.google,4,,72.14.220.40,14,14,14
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121497976+0000)/,8.8.8.8,dns.google,5,,209.85.249.71,13,20,13
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121497976+0000)/,8.8.8.8,dns.google,6,dns.google,8.8.8.8,13,13,13
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121550880+0000)/,8.8.8.8,google-public-dns-a.google.com,1,,192.168.134.100,4,4,3
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121550880+0000)/,8.8.8.8,google-public-dns-a.google.com,2,,196.201.222.93,17,7,4
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121550880+0000)/,8.8.8.8,google-public-dns-a.google.com,3,,196.201.222.101,10,9,12
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121550880+0000)/,8.8.8.8,google-public-dns-a.google.com,4,,196.201.222.130,10,10,9
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121550880+0000)/,8.8.8.8,google-public-dns-a.google.com,5,,74.125.52.246,12,10,13
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121550880+0000)/,8.8.8.8,google-public-dns-a.google.com,6,,209.85.249.71,16,9,9
33771,Wireless80211,KE,41.203.211.3,41.80.68.194,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561121550880+0000)/,8.8.8.8,google-public-dns-a.google.com,7,google-public-dns-a.google.com,8.8.8.8,10,22,9
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,1,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,2,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,3,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,4,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,5,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,6,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,7,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,8,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,9,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,10,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,11,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,12,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,13,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,14,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,15,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,16,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,17,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,18,,,,,
33771,Wireless80211,KE,196.201.216.21,41.90.5.228,Safaricom,PC,3c43fc6b-da10-4320-8acd-dbda4a0d09fc,/Date(1561121579754+0000)/,8.8.8.8,dns.google,19,,,,,
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561121459453+0000)/,9.9.9.9,,3,te-0-7-1-2.lug-pe1-kpl.liquidtelecom.net,197.155.94.159,9,9,9
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561121459453+0000)/,9.9.9.9,,4,rc.pch.v4.kla1.uixp.co.ug,196.223.25.49,9,,9
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121461068+0000)/,9.9.9.9,,1,41.90.12.101,41.90.12.101,4,4,5
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121461068+0000)/,9.9.9.9,,2,196.201.222.146,196.201.222.146,4,4,4
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121461068+0000)/,9.9.9.9,,3,196.201.222.145,196.201.222.145,4,5,4
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121461068+0000)/,9.9.9.9,,4,196.201.222.130,196.201.222.130,4,4,4
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121461068+0000)/,9.9.9.9,,5,105.21.0.25,105.21.0.25,5,5,4
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121461068+0000)/,9.9.9.9,,9,ae-4-0.pp-01-jnb.za.seacomnet.com,105.16.29.8,50,50,50
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121461068+0000)/,9.9.9.9,,10,196-60-9-182.ixp.joburg,196.60.9.182,50,51,50
37061,fiber,KE,,78.129.233.100,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561121461068+0000)/,9.9.9.9,,11,dns.quad9.net,9.9.9.9,51,49,49
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121472903+0000)/,9.9.9.9,dns.quad9.net,1,,102.140.244.1,13,16,65
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121472903+0000)/,9.9.9.9,dns.quad9.net,2,,41.212.1.217,13,15,15
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121472903+0000)/,9.9.9.9,dns.quad9.net,3,,41.212.2.245,12,16,15
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121472903+0000)/,9.9.9.9,dns.quad9.net,4,,105.21.32.17,14,25,15
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121472903+0000)/,9.9.9.9,dns.quad9.net,6,,105.16.13.82,22,22,42
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121472903+0000)/,9.9.9.9,dns.quad9.net,7,,105.16.8.86,23,41,25
15399,WIFI,KE,41.212.33.99,102.140.245.135,Wananchi Group (Kenya) Limited,ANDROID,e6a17576-193f-490d-9c54-ed11f7efc77e,/Date(1561121472903+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,21,44,35
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121515728+0000)/,9.9.9.9,dns.quad9.net,1,,197.137.160.1,0,1,1
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121515728+0000)/,9.9.9.9,dns.quad9.net,2,kl.ph-jaffery-msa.n.kenet.or.ke,197.136.162.145,9,7,7
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121515728+0000)/,9.9.9.9,dns.quad9.net,3,fon-df-sameer-ph-02.n.kenet.or.ke,197.136.168.18,7,7,8
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121515728+0000)/,9.9.9.9,dns.quad9.net,4,xe0-0-2-2018-mtz1-pe1.tenet.ac.za,196.32.209.117,145,145,156
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121515728+0000)/,9.9.9.9,dns.quad9.net,5,lt11-3-0-3-ua-nl-ams1-11.ubuntunet.net,196.32.210.178,145,145,145
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121515728+0000)/,9.9.9.9,dns.quad9.net,6,,,,,
36914,Ethernet,KE,197.137.160.0,197.137.160.226,Kenya Education Network,PC,4a658be5-f469-4950-83c9-e1dddbb7bbda,/Date(1561121515728+0000)/,9.9.9.9,dns.quad9.net,7,dns.quad9.net,9.9.9.9,145,145,145
