ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
37671,WIFI,TN,193.95.57.27,197.26.119.X,Globalnet,ANDROID,NONE,/Date(1561166438609+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,93,88,91
37693,WIFI,TN,41.228.41.41,196.177.54.2,Ooredoo Tunisia,ANDROID,ba16d8de-ffb7-435a-b43b-e56f66e4b995,/Date(1561166456874+0000)/,8.8.8.8,dns.google,3,,10.204.42.226,62,29,28
37693,WIFI,TN,41.228.41.41,196.177.54.2,Ooredoo Tunisia,ANDROID,ba16d8de-ffb7-435a-b43b-e56f66e4b995,/Date(1561166456874+0000)/,8.8.8.8,dns.google,4,,10.204.167.146,58,26,34
37693,WIFI,TN,41.228.41.41,196.177.54.2,Ooredoo Tunisia,ANDROID,ba16d8de-ffb7-435a-b43b-e56f66e4b995,/Date(1561166456874+0000)/,8.8.8.8,dns.google,5,,10.204.85.154,46,25,24
37693,WIFI,TN,41.228.41.41,196.177.54.2,Ooredoo Tunisia,ANDROID,ba16d8de-ffb7-435a-b43b-e56f66e4b995,/Date(1561166456874+0000)/,8.8.8.8,dns.google,6,,10.204.36.82,24,30,1029
37693,WIFI,TN,41.228.41.41,196.177.54.2,Ooredoo Tunisia,ANDROID,ba16d8de-ffb7-435a-b43b-e56f66e4b995,/Date(1561166456874+0000)/,8.8.8.8,dns.google,10,,192.168.165.114,59,48,51
37693,WIFI,TN,41.228.41.41,196.177.54.2,Ooredoo Tunisia,ANDROID,ba16d8de-ffb7-435a-b43b-e56f66e4b995,/Date(1561166456874+0000)/,8.8.8.8,dns.google,11,,74.125.49.62,68,46,501
37693,WIFI,TN,41.228.41.41,196.177.54.2,Ooredoo Tunisia,ANDROID,ba16d8de-ffb7-435a-b43b-e56f66e4b995,/Date(1561166456874+0000)/,8.8.8.8,dns.google,12,,74.125.244.209,48,44,44
37693,WIFI,TN,41.228.41.41,196.177.54.2,Ooredoo Tunisia,ANDROID,ba16d8de-ffb7-435a-b43b-e56f66e4b995,/Date(1561166456874+0000)/,8.8.8.8,dns.google,14,dns.google,8.8.8.8,41,55,72
37705,WIFI,TN,197.0.143.0,197.0.143.105,TOPNET,ANDROID,3bc3f1b6-4ec4-4f04-9525-70581a8481a7,/Date(1561166478780+0000)/,8.8.8.8,dns.google,1,,41.226.16.231,34,51,50
37705,WIFI,TN,197.0.143.0,197.0.143.105,TOPNET,ANDROID,3bc3f1b6-4ec4-4f04-9525-70581a8481a7,/Date(1561166478780+0000)/,8.8.8.8,dns.google,2,,172.25.0.2,38,40,49
37705,WIFI,TN,197.0.143.0,197.0.143.105,TOPNET,ANDROID,3bc3f1b6-4ec4-4f04-9525-70581a8481a7,/Date(1561166478780+0000)/,8.8.8.8,dns.google,3,,193.95.96.102,53,44,45
37705,WIFI,TN,197.0.143.0,197.0.143.105,TOPNET,ANDROID,3bc3f1b6-4ec4-4f04-9525-70581a8481a7,/Date(1561166478780+0000)/,8.8.8.8,dns.google,4,,193.95.0.16,36,56,53
37705,WIFI,TN,197.0.143.0,197.0.143.105,TOPNET,ANDROID,3bc3f1b6-4ec4-4f04-9525-70581a8481a7,/Date(1561166478780+0000)/,8.8.8.8,dns.google,5,,193.95.1.191,46,43,45
37671,WIFI,TN,193.95.59.25,197.26.98.199,Globalnet,ANDROID,a79ffd24-61a9-48b0-bb9d-ba45f0179ef1,/Date(1561166508596+0000)/,8.8.8.8,dns.google,1,,193.95.79.252,50,74,33
37671,WIFI,TN,193.95.59.25,197.26.98.199,Globalnet,ANDROID,a79ffd24-61a9-48b0-bb9d-ba45f0179ef1,/Date(1561166508596+0000)/,8.8.8.8,dns.google,2,,196.203.188.77,33,38,188
37671,WIFI,TN,193.95.59.25,197.26.98.199,Globalnet,ANDROID,a79ffd24-61a9-48b0-bb9d-ba45f0179ef1,/Date(1561166508596+0000)/,8.8.8.8,dns.google,3,,193.95.96.4,84,83,80
37671,WIFI,TN,193.95.59.25,197.26.98.199,Globalnet,ANDROID,a79ffd24-61a9-48b0-bb9d-ba45f0179ef1,/Date(1561166508596+0000)/,8.8.8.8,dns.google,4,,193.95.0.91,53,34,39
37671,WIFI,TN,193.95.59.25,197.26.98.199,Globalnet,ANDROID,a79ffd24-61a9-48b0-bb9d-ba45f0179ef1,/Date(1561166508596+0000)/,8.8.8.8,dns.google,5,,193.95.0.71,35,79,112
37671,WIFI,TN,193.95.59.25,197.26.98.199,Globalnet,ANDROID,a79ffd24-61a9-48b0-bb9d-ba45f0179ef1,/Date(1561166508596+0000)/,8.8.8.8,dns.google,6,,72.14.194.136,113,69,83
37671,WIFI,TN,193.95.59.25,197.26.98.199,Globalnet,ANDROID,a79ffd24-61a9-48b0-bb9d-ba45f0179ef1,/Date(1561166508596+0000)/,8.8.8.8,dns.google,7,,108.170.252.241,57,62,62
37671,WIFI,TN,193.95.59.25,197.26.98.199,Globalnet,ANDROID,a79ffd24-61a9-48b0-bb9d-ba45f0179ef1,/Date(1561166508596+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,56,85,87
2609,WIFI,TN,196.203.40.0,197.14.137.52,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561166282536+0000)/,9.9.9.9,dns.quad9.net,1,,192.168.60.3,22,25,23
2609,WIFI,TN,196.203.40.0,197.14.137.52,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561166282536+0000)/,9.9.9.9,dns.quad9.net,2,,192.168.92.2,25,25,26
2609,WIFI,TN,196.203.40.0,197.14.137.52,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561166282536+0000)/,9.9.9.9,dns.quad9.net,6,,193.95.1.222,23,23,22
2609,WIFI,TN,196.203.40.0,197.14.137.52,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561166282536+0000)/,9.9.9.9,dns.quad9.net,8,racc.milano1.mil.seabone.net,195.22.211.50,69,139,71
2609,WIFI,TN,196.203.40.0,197.14.137.52,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561166282536+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,77,58,57
37705,WIFI,TN,172.253.11.2,102.157.126.171,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561166323282+0000)/,9.9.9.9,dns.quad9.net,1,,41.226.21.226,33,33,64
37705,WIFI,TN,172.253.11.2,102.157.126.171,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561166323282+0000)/,9.9.9.9,dns.quad9.net,2,,172.26.0.134,34,44,77
37705,WIFI,TN,172.253.11.2,102.157.126.171,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561166323282+0000)/,9.9.9.9,dns.quad9.net,3,,193.95.96.98,41,147,33
37705,WIFI,TN,172.253.11.2,102.157.126.171,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561166323282+0000)/,9.9.9.9,dns.quad9.net,4,,193.95.96.98,40,329,34
37705,WIFI,TN,172.253.11.2,102.157.126.171,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561166323282+0000)/,9.9.9.9,dns.quad9.net,5,,193.95.0.150,35,36,103
37705,WIFI,TN,172.253.11.2,102.157.126.171,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561166323282+0000)/,9.9.9.9,dns.quad9.net,6,,193.95.1.222,35,33,35
37705,WIFI,TN,172.253.11.2,102.157.126.171,TOPNET,ANDROID,701810a4-5a3c-47a6-8cb0-bf868faf1d82,/Date(1561166323282+0000)/,9.9.9.9,dns.quad9.net,7,pos0-8-0-0.palermo16.pal.seabone.net,195.22.198.9,44,70,81
37492,WIFI,TN,197.26.8.36,196.229.201.178,Orange Tunisie,ANDROID,9e4791c7-b9ed-4ad1-a3d2-65433fbbb249,/Date(1561166342338+0000)/,9.9.9.9,dns.quad9.net,1,,10.16.4.13,30,30,30
37492,WIFI,TN,197.26.8.36,196.229.201.178,Orange Tunisie,ANDROID,9e4791c7-b9ed-4ad1-a3d2-65433fbbb249,/Date(1561166342338+0000)/,9.9.9.9,dns.quad9.net,2,,10.90.32.5,31,31,111
37492,WIFI,TN,197.26.8.36,196.229.201.178,Orange Tunisie,ANDROID,9e4791c7-b9ed-4ad1-a3d2-65433fbbb249,/Date(1561166342338+0000)/,9.9.9.9,dns.quad9.net,4,ge-7-2-0.bar2.Milan1.Level3.net,213.242.65.137,59,59,59
37492,WIFI,TN,197.26.8.36,196.229.201.178,Orange Tunisie,ANDROID,9e4791c7-b9ed-4ad1-a3d2-65433fbbb249,/Date(1561166342338+0000)/,9.9.9.9,dns.quad9.net,7,dns.quad9.net,9.9.9.9,73,74,73
37705,WIFI,TN,41.226.21.50,102.156.5.142,TOPNET,ANDROID,1d522435-5c87-4b31-aef0-e25c3e6b13ad,/Date(1561166344834+0000)/,9.9.9.9,dns.quad9.net,1,,41.226.21.225,27,27,36
37705,WIFI,TN,41.226.21.50,102.156.5.142,TOPNET,ANDROID,1d522435-5c87-4b31-aef0-e25c3e6b13ad,/Date(1561166344834+0000)/,9.9.9.9,dns.quad9.net,2,,172.26.0.130,80,25,33
37705,WIFI,TN,41.226.21.50,102.156.5.142,TOPNET,ANDROID,1d522435-5c87-4b31-aef0-e25c3e6b13ad,/Date(1561166344834+0000)/,9.9.9.9,dns.quad9.net,3,,193.95.96.98,36,30,35
37705,WIFI,TN,102.158.134.0,102.158.134.196,TOPNET,ANDROID,65b882bf-5e00-419f-9702-a2f2f1252f27,/Date(1561166356863+0000)/,9.9.9.9,dns.quad9.net,1,,41.226.21.227,30,36,31
37705,WIFI,TN,102.158.134.0,102.158.134.196,TOPNET,ANDROID,65b882bf-5e00-419f-9702-a2f2f1252f27,/Date(1561166356863+0000)/,9.9.9.9,dns.quad9.net,2,,172.26.0.138,27,37,34
37705,WIFI,TN,102.158.134.0,102.158.134.196,TOPNET,ANDROID,65b882bf-5e00-419f-9702-a2f2f1252f27,/Date(1561166356863+0000)/,9.9.9.9,dns.quad9.net,3,,193.95.96.98,40,33,40
37705,WIFI,TN,102.158.134.0,102.158.134.196,TOPNET,ANDROID,65b882bf-5e00-419f-9702-a2f2f1252f27,/Date(1561166356863+0000)/,9.9.9.9,dns.quad9.net,4,,193.95.96.98,43,32,39
37705,WIFI,TN,102.158.134.0,102.158.134.196,TOPNET,ANDROID,65b882bf-5e00-419f-9702-a2f2f1252f27,/Date(1561166356863+0000)/,9.9.9.9,dns.quad9.net,5,,193.95.0.150,35,33,28
37705,WIFI,TN,102.158.134.0,102.158.134.196,TOPNET,ANDROID,65b882bf-5e00-419f-9702-a2f2f1252f27,/Date(1561166356863+0000)/,9.9.9.9,dns.quad9.net,6,,193.95.1.222,33,34,61
37705,WIFI,TN,102.158.134.0,102.158.134.196,TOPNET,ANDROID,65b882bf-5e00-419f-9702-a2f2f1252f27,/Date(1561166356863+0000)/,9.9.9.9,dns.quad9.net,7,,195.22.197.213,75,74,73
37705,WIFI,TN,102.158.134.0,102.158.134.196,TOPNET,ANDROID,65b882bf-5e00-419f-9702-a2f2f1252f27,/Date(1561166356863+0000)/,9.9.9.9,dns.quad9.net,8,,195.22.211.50,76,78,73
37705,WIFI,TN,102.158.134.0,102.158.134.196,TOPNET,ANDROID,65b882bf-5e00-419f-9702-a2f2f1252f27,/Date(1561166356863+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,86,82,82
37492,WIFI,TN,197.26.8.36,196.229.225.19,Orange Tunisie,ANDROID,fc630ba1-c283-46ec-89a5-1670fa399376,/Date(1561166382714+0000)/,9.9.9.9,dns.quad9.net,1,,10.16.4.13,65,44,44
37492,WIFI,TN,197.26.8.36,196.229.165.88,Orange Tunisie,ANDROID,1ef7ad2c-e159-432b-aa96-02fa59b3f98c,/Date(1561166426871+0000)/,9.9.9.9,dns.quad9.net,1,,10.16.4.13,35,38,37
37492,WIFI,TN,197.26.8.36,196.229.165.88,Orange Tunisie,ANDROID,1ef7ad2c-e159-432b-aa96-02fa59b3f98c,/Date(1561166426871+0000)/,9.9.9.9,dns.quad9.net,2,,10.90.32.5,1030,730,430
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166258458+0000)/,1.1.1.1,,1,13_11_.giga_fiber.pwrnetworks.com,164.160.11.13,4,6,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166258458+0000)/,1.1.1.1,,2,45_11_.giga_fiber.pwrnetworks.com,164.160.11.45,4,4,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166258458+0000)/,1.1.1.1,,3,137_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.137,6,6,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166258458+0000)/,1.1.1.1,,4,40_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.40,91,90,93
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166258458+0000)/,1.1.1.1,,5,193.136.250.200,193.136.250.200,91,92,90
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166258458+0000)/,1.1.1.1,,6,1.1.1.1,1.1.1.1,92,90,93
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166259937+0000)/,8.8.8.8,,1,13_11_.giga_fiber.pwrnetworks.com,164.160.11.13,4,5,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166259937+0000)/,8.8.8.8,,2,edge-ace.pwrnetworks.com,164.160.11.45,6,4,6
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166259937+0000)/,8.8.8.8,,3,137_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.137,6,4,6
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166259937+0000)/,8.8.8.8,,4,40_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.40,115,115,115
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166259937+0000)/,8.8.8.8,,5,47_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.47,118,118,117
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166259937+0000)/,8.8.8.8,,8,8.8.8.8,8.8.8.8,115,115,115
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166260657+0000)/,9.9.9.9,,1,13_11_.giga_fiber.pwrnetworks.com,164.160.11.13,6,6,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166260657+0000)/,9.9.9.9,,2,edge-ace.pwrnetworks.com,164.160.11.45,4,6,5
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166260657+0000)/,9.9.9.9,,3,137_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.137,12,4,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166260657+0000)/,9.9.9.9,,4,40_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.40,116,117,118
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166260657+0000)/,9.9.9.9,,5,47_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.47,117,117,116
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166260657+0000)/,9.9.9.9,,6,32_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.32,119,120,118
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166260657+0000)/,9.9.9.9,,7,195.66.225.238,195.66.225.238,130,116,120
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561166260657+0000)/,9.9.9.9,,8,9.9.9.9,9.9.9.9,117,117,117
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166304279+0000)/,1.1.1.1,,1,10.1.0.106,10.1.0.106,3,3,2
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166304279+0000)/,1.1.1.1,,2,10.1.0.188,10.1.0.188,3,3,3
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166304279+0000)/,1.1.1.1,,3,197.253.34.41,197.253.34.41,4,3,8
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166304279+0000)/,1.1.1.1,,4,41.75.80.242,41.75.80.242,5,4,14
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166304279+0000)/,1.1.1.1,,5,154.113.20.70,154.113.20.70,4,6,4
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166304279+0000)/,1.1.1.1,,6,1.1.1.1,1.1.1.1,3,5,9
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166339240+0000)/,1.1.1.1,one.one.one.one,1,,41.215.245.1,44,5,6
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166339240+0000)/,1.1.1.1,one.one.one.one,2,,169.255.126.254,15,15,13
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166339240+0000)/,1.1.1.1,one.one.one.one,3,,41.223.65.141,16,6,8
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166339240+0000)/,1.1.1.1,one.one.one.one,4,,196.216.148.77,7,9,31
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166305027+0000)/,8.8.8.8,,1,10.1.0.106,10.1.0.106,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166305027+0000)/,8.8.8.8,,2,10.1.0.188,10.1.0.188,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166305027+0000)/,8.8.8.8,,3,197.253.34.41,197.253.34.41,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166305027+0000)/,8.8.8.8,,4,41.75.80.242,41.75.80.242,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166305027+0000)/,8.8.8.8,,5,154.113.20.70,154.113.20.70,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166305027+0000)/,8.8.8.8,,6,1.1.1.1,1.1.1.1,0,0,0
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166339241+0000)/,8.8.8.8,dns.google,1,,41.215.245.1,6,5,6
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166339241+0000)/,8.8.8.8,dns.google,2,,169.255.126.254,13,13,12
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166339241+0000)/,8.8.8.8,dns.google,3,,41.223.65.141,9,5,5
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166339241+0000)/,8.8.8.8,dns.google,4,,196.216.148.25,7,5,6
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166306345+0000)/,9.9.9.9,,1,10.1.0.106,10.1.0.106,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166306345+0000)/,9.9.9.9,,2,10.1.0.188,10.1.0.188,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166306345+0000)/,9.9.9.9,,3,197.253.34.41,197.253.34.41,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166306345+0000)/,9.9.9.9,,4,41.75.80.242,41.75.80.242,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166306345+0000)/,9.9.9.9,,5,154.113.20.70,154.113.20.70,0,0,0
37682,wifi,NG,,102.176.244.190,tizeti trois route,ROUTER,3226f126-e0e0-495b-b5fc-61f54684c56b,/Date(1561166306345+0000)/,9.9.9.9,,6,1.1.1.1,1.1.1.1,0,0,0
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166354047+0000)/,9.9.9.9,dns.quad9.net,1,,41.215.245.1,3,6,8
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166354047+0000)/,9.9.9.9,dns.quad9.net,2,,169.255.126.254,13,13,23
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166354047+0000)/,9.9.9.9,dns.quad9.net,3,,41.223.65.141,3,6,9
36920,WIFI,NG,41.223.65.1,102.67.2.41,KKON,ANDROID,73f029ec-4b09-49f6-9e24-6e910b01d7c1,/Date(1561166354047+0000)/,9.9.9.9,dns.quad9.net,4,,196.216.148.44,4,8,8
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166298200+0000)/,1.1.1.1,one.one.one.one,1,,10.1.1.1,0,0,0
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166298200+0000)/,1.1.1.1,one.one.one.one,2,,197.215.105.9,16,15,17
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166298200+0000)/,1.1.1.1,one.one.one.one,3,,10.120.45.21,20,16,16
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166298200+0000)/,1.1.1.1,one.one.one.one,4,,196.216.220.160,17,17,20
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166298200+0000)/,1.1.1.1,one.one.one.one,5,,196.216.221.21,16,16,17
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166298200+0000)/,1.1.1.1,one.one.one.one,6,,185.35.142.96,120,120,120
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166298200+0000)/,1.1.1.1,one.one.one.one,7,de-cix-frankfurt.as13335.net,80.81.194.180,139,132,134
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166298200+0000)/,1.1.1.1,one.one.one.one,8,one.one.one.one,1.1.1.1,130,131,131
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166346226+0000)/,8.8.8.8,dns.google,1,,10.1.1.1,0,0,0
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166346226+0000)/,8.8.8.8,dns.google,2,,197.215.105.9,17,17,15
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166346226+0000)/,8.8.8.8,dns.google,3,,10.120.45.21,16,15,16
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166346226+0000)/,8.8.8.8,dns.google,4,,196.216.220.160,24,17,19
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166346226+0000)/,8.8.8.8,dns.google,5,,196.216.221.21,16,16,17
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166346226+0000)/,8.8.8.8,dns.google,6,,185.35.140.164,115,116,115
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166346226+0000)/,8.8.8.8,dns.google,7,,185.35.140.34,118,116,118
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166346226+0000)/,8.8.8.8,dns.google,8,,,,,
37164,Ethernet,SL,197.215.105.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561166346226+0000)/,8.8.8.8,dns.google,9,,108.170.244.193,,,
